date, temperature, precipitation, snow accumulate, switch
2017-02-11 07:08:00, -5.9, 0.0, 0.0, off
2017-02-11 07:14:00, -5.9, 0.0, 0.0, off
2017-02-11 07:18:00, -5.9, 0.0, 0.0, off
2017-02-11 07:24:00, -5.9, 0.0, 0.0, off
2017-02-11 07:28:00, -5.9, 0.0, 0.0, off
2017-02-11 07:34:00, -5.8, 0.0, 0.0, off
2017-02-11 07:38:00, -5.8, 0.0, 0.0, off
2017-02-11 07:44:00, -5.5, 0.0, 0.0, off
2017-02-11 07:48:00, -5.5, 0.0, 0.0, off
2017-02-11 07:54:00, -5.2, 0.0, 0.0, off
2017-02-11 07:58:00, -5.2, 0.0, 0.0, off
2017-02-11 08:04:00, -4.8, 0.0, 0.0, off
2017-02-11 08:08:00, -4.8, 0.0, 0.0, off
2017-02-11 08:14:00, -4.5, 0.0, 0.0, off
2017-02-11 08:18:00, -4.5, 0.0, 0.0, off
2017-02-11 08:24:00, -4.1, 0.0, 0.0, off
2017-02-11 08:28:00, -4.1, 0.0, 0.0, off
2017-02-11 08:34:00, -3.9, 0.0, 0.0, off
2017-02-11 08:38:00, -3.9, 0.0, 0.0, off
2017-02-11 08:44:00, -3.6, 0.0, 0.0, off
2017-02-11 08:48:00, -3.6, 0.0, 0.0, off
2017-02-11 08:54:00, -3.4, 0.0, 0.0, off
2017-02-11 08:58:00, -3.4, 0.0, 0.0, off
2017-02-11 09:04:00, -3.2, 0.0, 0.0, off
2017-02-11 09:08:00, -3.2, 0.0, 0.0, off
2017-02-11 09:14:00, -2.6, 0.0, 0.0, off
2017-02-11 09:18:00, -2.6, 0.0, 0.0, off
2017-02-11 09:24:00, -2.3, 0.0, 0.0, off
2017-02-11 09:28:00, -2.3, 0.0, 0.0, off
2017-02-11 09:34:00, -2.1, 0.0, 0.0, off
2017-02-11 09:38:00, -2.1, 0.0, 0.0, off
2017-02-11 09:44:00, -1.9, 0.0, 0.0, off
2017-02-11 09:48:00, -1.9, 0.0, 0.0, off
2017-02-11 09:54:00, -1.7, 0.0, 0.0, off
2017-02-11 09:58:00, -1.7, 0.0, 0.0, off
2017-02-11 10:04:00, -1.2, 0.0, 0.0, off
2017-02-11 10:08:00, -1.2, 0.0, 0.0, off
2017-02-11 10:14:00, -0.9, 0.0, 0.0, off
2017-02-11 10:18:00, -0.9, 0.0, 0.0, off
2017-02-11 10:24:00, -0.8, 0.0, 0.0, off
2017-02-11 10:28:00, -0.8, 0.0, 0.0, off
2017-02-11 10:34:00, -0.6, 0.0, 0.0, off
2017-02-11 10:38:00, -0.6, 0.0, 0.0, off
2017-02-11 10:44:00, -0.5, 0.0, 0.0, off
2017-02-11 10:48:00, -0.5, 0.0, 0.0, off
2017-02-11 10:54:00, -0.3, 0.0, 0.0, off
2017-02-11 10:58:00, -0.3, 0.0, 0.0, off
2017-02-11 11:04:00, 0.2, 0.0, 0.0, off
2017-02-11 11:08:00, 0.2, 0.0, 0.0, off
2017-02-11 11:14:00, 0.7, 0.0, 0.0, off
2017-02-11 11:18:00, 0.7, 0.0, 0.0, off
2017-02-11 11:24:00, 1.0, 0.0, 0.0, off
2017-02-11 11:28:00, 1.0, 0.0, 0.0, off
2017-02-11 11:34:00, 1.1, 0.0, 0.0, off
2017-02-11 11:38:00, 1.1, 0.0, 0.0, off
2017-02-11 11:44:00, 1.1, 0.0, 0.0, off
2017-02-11 11:48:00, 1.1, 0.0, 0.0, off
2017-02-11 11:54:00, 1.1, 0.0, 0.0, off
2017-02-11 11:58:00, 1.1, 0.0, 0.0, off
2017-02-11 12:04:00, 1.2, 0.0, 0.0, off
2017-02-11 12:08:00, 1.2, 0.0, 0.0, off
2017-02-11 12:14:00, 0.9, 0.0, 0.0, off
2017-02-11 12:18:00, 0.9, 0.0, 0.0, off
2017-02-11 12:24:00, 0.9, 0.0, 0.0, off
2017-02-11 12:28:00, 0.9, 0.0, 0.0, off
2017-02-11 12:34:00, 0.8, 0.0, 0.0, off
2017-02-11 12:38:00, 0.8, 0.0, 0.0, off
2017-02-11 12:44:00, 0.6, 0.0, 0.0, off
2017-02-11 12:48:00, 0.6, 0.0, 0.0, off
2017-02-11 12:54:00, 0.4, 0.0, 0.0, off
2017-02-11 12:58:00, 0.4, 0.0, 0.0, off
2017-02-11 13:04:00, 0.1, 0.0, 0.0, off
2017-02-11 13:08:00, 0.1, 0.0, 0.0, off
2017-02-11 13:14:00, 0.3, 0.0, 0.0, off
2017-02-11 13:18:00, 0.3, 0.0, 0.0, off
2017-02-11 13:24:00, 0.3, 0.0, 0.0, off
2017-02-11 13:28:00, 0.3, 0.0, 0.0, off
2017-02-11 13:34:00, 0.5, 0.0, 0.0, off
2017-02-11 13:38:00, 0.5, 0.0, 0.0, off
2017-02-11 13:44:00, 0.6, 0.0, 0.0, off
2017-02-11 13:48:00, 0.6, 0.0, 0.0, off
2017-02-11 13:54:00, 0.6, 0.0, 0.0, off
2017-02-11 13:58:00, 0.6, 0.0, 0.0, off
2017-02-11 14:04:00, 0.7, 0.0, 0.0, off
2017-02-11 14:08:00, 0.7, 0.0, 0.0, off
2017-02-11 14:14:00, 0.8, 0.0, 0.0, off
2017-02-11 14:18:00, 0.8, 0.0, 0.0, off
2017-02-11 14:24:00, 1.0, 0.0, 0.0, off
2017-02-11 14:28:00, 1.0, 0.0, 0.0, off
2017-02-11 14:34:00, 1.0, 0.0, 0.0, off
2017-02-11 14:38:00, 1.0, 0.0, 0.0, off
2017-02-11 14:44:00, 0.8, 0.0, 0.0, off
2017-02-11 14:48:00, 0.8, 0.0, 0.0, off
2017-02-11 14:54:00, 0.6, 0.0, 0.0, off
2017-02-11 14:58:00, 0.6, 0.0, 0.0, off
2017-02-11 15:04:00, 0.6, 0.0, 0.0, off
2017-02-11 15:08:00, 0.6, 0.0, 0.0, off
2017-02-11 15:14:00, 0.4, 0.0, 0.0, off
2017-02-11 15:18:00, 0.4, 0.0, 0.0, off
2017-02-11 15:24:00, 0.5, 0.0, 0.0, off
2017-02-11 15:28:00, 0.5, 0.0, 0.0, off
2017-02-11 15:34:00, 0.4, 0.0, 0.0, off
2017-02-11 15:38:00, 0.4, 0.0, 0.0, off
2017-02-11 15:44:00, 0.4, 0.0, 0.0, off
2017-02-11 15:48:00, 0.4, 0.0, 0.0, off
2017-02-11 15:54:00, 0.4, 0.0, 0.0, off
2017-02-11 15:58:00, 0.4, 0.0, 0.0, off
2017-02-11 16:04:00, 0.5, 0.0, 0.0, off
2017-02-11 16:08:00, 0.5, 0.0, 0.0, off
2017-02-11 16:14:00, 0.5, 0.0, 0.0, off
2017-02-11 16:18:00, 0.5, 0.0, 0.0, off
2017-02-11 16:24:00, 0.6, 0.0, 0.0, off
2017-02-11 16:28:00, 0.6, 0.0, 0.0, off
2017-02-11 16:34:00, 0.6, 0.0, 0.0, off
2017-02-11 16:38:00, 0.6, 0.0, 0.0, off
2017-02-11 16:44:00, 0.5, 0.0, 0.0, off
2017-02-11 16:48:00, 0.5, 0.0, 0.0, off
2017-02-11 16:54:00, 0.5, 0.0, 0.0, off
2017-02-11 16:58:00, 0.5, 0.0, 0.0, off
2017-02-11 17:04:00, 0.6, 0.0, 0.0, off
2017-02-11 17:08:00, 0.6, 0.0, 0.0, off
2017-02-11 17:14:00, 0.5, 0.0, 0.0, off
2017-02-11 17:18:00, 0.5, 0.0, 0.0, off
2017-02-11 17:24:00, 0.5, 0.0, 0.0, off
2017-02-11 17:28:00, 0.5, 0.0, 0.0, off
2017-02-11 17:34:00, 0.3, 0.0, 0.0, off
2017-02-11 17:38:00, 0.3, 0.0, 0.0, off
2017-02-11 17:44:00, 0.3, 0.0, 0.0, off
2017-02-11 17:48:00, 0.3, 0.0, 0.0, off
2017-02-11 17:54:00, 0.2, 0.0, 0.0, off
2017-02-11 17:58:00, 0.2, 0.0, 0.0, off
2017-02-11 18:04:00, 0.2, 0.0, 0.0, off
2017-02-11 18:08:00, 0.2, 0.0, 0.0, off
2017-02-11 18:14:00, 0.2, 0.0, 0.0, off
2017-02-11 18:18:00, 0.2, 0.0, 0.0, off
2017-02-11 18:24:00, 0.2, 0.0, 0.0, off
2017-02-11 18:28:00, 0.2, 0.0, 0.0, off
2017-02-11 18:34:00, 0.0, 0.0, 0.0, off
2017-02-11 18:38:00, 0.0, 0.0, 0.0, off
2017-02-11 18:44:00, 0.0, 0.0, 0.0, off
2017-02-11 18:48:00, 0.0, 0.0, 0.0, off
2017-02-11 18:54:00, -0.1, 0.0, 0.0, off
2017-02-11 18:58:00, -0.1, 0.0, 0.0, off
2017-02-11 19:04:00, -0.2, 0.0, 0.0, off
2017-02-11 19:08:00, -0.2, 0.0, 0.0, off
2017-02-11 19:14:00, -0.3, 0.0, 0.0, off
2017-02-11 19:18:00, -0.3, 0.0, 0.0, off
2017-02-11 19:24:00, -0.3, 0.0, 0.0, off
2017-02-11 19:28:00, -0.3, 0.0, 0.0, off
2017-02-11 19:34:00, -0.3, 0.0, 0.0, off
2017-02-11 19:38:00, -0.3, 0.0, 0.0, off
2017-02-11 19:44:00, -0.3, 0.0, 0.0, off
2017-02-11 19:48:00, -0.3, 0.0, 0.0, off
2017-02-11 19:54:00, -0.2, 0.0, 0.0, off
2017-02-11 19:58:00, -0.2, 0.0, 0.0, off
2017-02-11 20:04:00, -0.1, 0.0, 0.0, off
2017-02-11 20:08:00, -0.1, 0.0, 0.0, off
2017-02-11 20:14:00, -0.1, 0.0, 0.0, off
2017-02-11 20:18:00, -0.1, 0.0, 0.0, off
2017-02-11 20:24:00, -0.2, 0.0, 0.0, off
2017-02-11 20:28:00, -0.2, 0.0, 0.0, off
2017-02-11 20:34:00, -0.2, 0.0, 0.0, off
2017-02-11 20:38:00, -0.2, 0.0, 0.0, off
2017-02-11 20:44:00, -0.1, 0.0, 0.0, off
2017-02-11 20:48:00, -0.1, 0.0, 0.0, off
2017-02-11 20:54:00, -0.2, 0.0, 0.0, off
2017-02-11 20:58:00, -0.2, 0.0, 0.0, off
2017-02-11 21:04:00, -0.2, 0.0, 0.0, off
2017-02-11 21:08:00, -0.2, 0.0, 0.0, off
2017-02-11 21:14:00, -0.3, 0.0, 0.0, off
2017-02-11 21:18:00, -0.3, 0.0, 0.0, off
2017-02-11 21:24:00, -0.2, 0.0, 0.0, off
2017-02-11 21:28:00, -0.2, 0.0, 0.0, off
2017-02-11 21:34:00, -0.2, 0.0, 0.0, off
2017-02-11 21:38:00, -0.2, 0.0, 0.0, off
2017-02-11 21:44:00, -0.2, 0.0, 0.0, off
2017-02-11 21:48:00, -0.2, 0.0, 0.0, off
2017-02-11 21:54:00, -0.2, 0.0, 0.0, off
2017-02-11 21:58:00, -0.2, 0.0, 0.0, off
2017-02-11 22:04:00, -0.1, 0.0, 0.0, off
2017-02-11 22:08:00, -0.1, 0.0, 0.0, off
2017-02-11 22:14:00, -0.1, 0.0, 0.0, off
2017-02-11 22:18:00, -0.1, 0.0, 0.0, off
2017-02-11 22:24:00, -0.1, 0.0, 0.0, off
2017-02-11 22:28:00, -0.1, 0.0, 0.0, off
2017-02-11 22:34:00, 0.0, 0.0, 0.0, off
2017-02-11 22:38:00, 0.0, 0.0, 0.0, off
2017-02-11 22:44:00, 0.0, 0.0, 0.0, off
2017-02-11 22:48:00, 0.0, 0.0, 0.0, off
2017-02-11 22:54:00, 0.0, 0.0, 0.0, off
2017-02-11 22:58:00, 0.0, 0.0, 0.0, off
2017-02-11 23:04:00, 0.0, 0.0, 0.0, off
2017-02-11 23:08:00, 0.0, 0.0, 0.0, off
2017-02-11 23:14:00, -0.1, 0.0, 0.0, off
2017-02-11 23:18:00, -0.1, 0.0, 0.0, off
2017-02-11 23:24:00, 0.0, 0.0, 0.0, off
2017-02-11 23:28:00, 0.0, 0.0, 0.0, off
2017-02-11 23:34:00, -0.1, 0.0, 0.0, off
2017-02-11 23:38:00, -0.1, 0.0, 0.0, off
2017-02-11 23:44:00, -0.1, 0.0, 0.0, off
2017-02-11 23:48:00, -0.1, 0.0, 0.0, off
2017-02-11 23:54:00, -0.2, 0.0, 0.0, off
2017-02-11 23:58:00, -0.2, 0.0, 0.0, off

----- day 14 -----
2017-02-12 00:04:00, -0.1, 0.0, 0.0, off
2017-02-12 00:08:00, -0.1, 0.0, 0.0, off
2017-02-12 00:14:00, -0.1, 0.0, 0.0, off
2017-02-12 00:18:00, -0.1, 0.0, 0.0, off
2017-02-12 00:24:00, -0.1, 0.0, 0.0, off
2017-02-12 00:28:00, -0.1, 0.0, 0.0, off
2017-02-12 00:34:00, -0.1, 0.0, 0.0, off
2017-02-12 00:38:00, -0.1, 0.0, 0.0, off
2017-02-12 00:44:00, 0.0, 0.0, 0.0, off
2017-02-12 00:48:00, 0.0, 0.0, 0.0, off
2017-02-12 00:54:00, 0.0, 0.0, 0.0, off
2017-02-12 00:58:00, 0.0, 0.0, 0.0, off
2017-02-12 01:04:00, 0.0, 0.0, 0.0, off
2017-02-12 01:08:00, 0.0, 0.0, 0.0, off
2017-02-12 01:14:00, 0.0, 0.0, 0.0, off
2017-02-12 01:18:00, 0.0, 0.0, 0.0, off
2017-02-12 01:24:00, 0.2, 0.0, 0.0, off
2017-02-12 01:28:00, 0.2, 0.0, 0.0, off
2017-02-12 01:34:00, 0.1, 0.0, 0.0, off
2017-02-12 01:38:00, 0.1, 0.0, 0.0, off
2017-02-12 01:44:00, 0.3, 0.0, 0.0, off
2017-02-12 01:48:00, 0.3, 0.0, 0.0, off
2017-02-12 01:54:00, 0.3, 0.0, 0.0, off
2017-02-12 01:58:00, 0.3, 0.0, 0.0, off
2017-02-12 02:04:00, 0.3, 0.0, 0.0, off
2017-02-12 02:08:00, 0.3, 0.0, 0.0, off
2017-02-12 02:14:00, 0.4, 0.0, 0.0, off
2017-02-12 02:18:00, 0.4, 0.0, 0.0, off
2017-02-12 02:24:00, 0.4, 0.0, 0.0, off
2017-02-12 02:28:00, 0.4, 0.0, 0.0, off
2017-02-12 02:34:00, 0.3, 0.0, 0.0, off
2017-02-12 02:38:00, 0.3, 0.0, 0.0, off
2017-02-12 02:44:00, 0.3, 0.0, 0.0, off
2017-02-12 02:48:00, 0.3, 0.0, 0.0, off
2017-02-12 02:54:00, 0.3, 0.0, 0.0, off
2017-02-12 02:58:00, 0.3, 0.0, 0.0, off
2017-02-12 03:04:00, 0.4, 0.0, 0.0, off
2017-02-12 03:08:00, 0.4, 0.0, 0.0, off
2017-02-12 03:14:00, 0.4, 0.0, 0.0, off
2017-02-12 03:18:00, 0.4, 0.0, 0.0, off
2017-02-12 03:24:00, 0.5, 0.0, 0.0, off
2017-02-12 03:28:00, 0.5, 0.0, 0.0, off
2017-02-12 03:34:00, 0.6, 0.0, 0.0, off
2017-02-12 03:38:00, 0.6, 0.0, 0.0, off
2017-02-12 03:44:00, 0.6, 0.0, 0.0, off
2017-02-12 03:48:00, 0.6, 0.0, 0.0, off
2017-02-12 03:54:00, 0.5, 0.0, 0.0, off
2017-02-12 03:58:00, 0.5, 0.0, 0.0, off
2017-02-12 04:04:00, 0.6, 0.0, 0.0, off
2017-02-12 04:08:00, 0.6, 0.0, 0.0, off
2017-02-12 04:14:00, 0.5, 0.0, 0.0, off
2017-02-12 04:18:00, 0.5, 0.0, 0.0, off
2017-02-12 04:24:00, 0.5, 0.0, 0.0, off
2017-02-12 04:28:00, 0.5, 0.0, 0.0, off
2017-02-12 04:34:00, 0.5, 0.0, 0.0, off
2017-02-12 04:38:00, 0.5, 0.0, 0.0, off
2017-02-12 04:44:00, 0.5, 0.0, 0.0, off
2017-02-12 04:48:00, 0.5, 0.0, 0.0, off
2017-02-12 04:54:00, 0.6, 0.0, 0.0, off
2017-02-12 04:58:00, 0.6, 0.0, 0.0, off
2017-02-12 05:04:00, 0.6, 0.0, 0.0, off
2017-02-12 05:08:00, 0.6, 0.0, 0.0, off
2017-02-12 05:14:00, 0.6, 0.0, 0.0, off
2017-02-12 05:18:00, 0.6, 0.0, 0.0, off
2017-02-12 05:24:00, 0.6, 0.013, 0.0364, off
2017-02-12 05:28:00, 0.6, 0.013, 0.0728, off
2017-02-12 05:34:00, 0.5, 0.013, 0.1118, on
2017-02-12 05:38:00, 0.5, 0.013, 0.110160649689, on
2017-02-12 05:44:00, 0.6, 0.013, 0.0893108046943, on
2017-02-12 05:48:00, 0.6, 0.013, 0.0617263324916, on
2017-02-12 05:54:00, 0.6, 0.0, 0.0, on
2017-02-12 05:58:00, 0.6, 0.0, 0.0, off
2017-02-12 06:04:00, 0.7, 0.0, 0.0, off
2017-02-12 06:08:00, 0.7, 0.0, 0.0, off
2017-02-12 06:14:00, 0.7, 0.0, 0.0, off
2017-02-12 06:18:00, 0.7, 0.0, 0.0, off
2017-02-12 06:24:00, 0.6, 0.0, 0.0, off
2017-02-12 06:28:00, 0.6, 0.0, 0.0, off
2017-02-12 06:34:00, 0.7, 0.0, 0.0, off
2017-02-12 06:38:00, 0.7, 0.0, 0.0, off
2017-02-12 06:44:00, 0.6, 0.013, 0.0154277344397, off
2017-02-12 06:48:00, 0.6, 0.013, 0.0433613964758, off
2017-02-12 06:54:00, 0.6, 0.013, 0.0763846632287, off
2017-02-12 06:58:00, 0.6, 0.013, 0.111469018415, on
2017-02-12 07:04:00, 0.6, 0.013, 0.106562297105, on
2017-02-12 07:08:00, 0.6, 0.013, 0.085439629578, on
2017-02-12 07:14:00, 0.6, 0.0, 0.0213382785922, on
2017-02-12 07:18:00, 0.6, 0.0, 0.0, off
2017-02-12 07:24:00, 0.7, 0.0, 0.0, off
2017-02-12 07:28:00, 0.7, 0.0, 0.0, off
2017-02-12 07:34:00, 0.6, 0.0, 0.0, off
2017-02-12 07:38:00, 0.6, 0.0, 0.0, off
2017-02-12 07:44:00, 0.7, 0.0, 0.0, off
2017-02-12 07:48:00, 0.7, 0.0, 0.0, off
2017-02-12 07:54:00, 0.7, 0.0, 0.0, off
2017-02-12 07:58:00, 0.7, 0.0, 0.0, off
2017-02-12 08:04:00, 0.8, 0.0, 0.0, off
2017-02-12 08:08:00, 0.8, 0.0, 0.0, off
2017-02-12 08:14:00, 0.8, 0.0, 0.0, off
2017-02-12 08:18:00, 0.8, 0.0, 0.0, off
2017-02-12 08:24:00, 0.8, 0.0, 0.0, off
2017-02-12 08:28:00, 0.8, 0.0, 0.0, off
2017-02-12 08:34:00, 0.8, 0.0, 0.0, off
2017-02-12 08:38:00, 0.8, 0.0, 0.0, off
2017-02-12 08:44:00, 0.9, 0.0, 0.0, off
2017-02-12 08:48:00, 0.9, 0.0, 0.0, off
2017-02-12 08:54:00, 0.8, 0.0, 0.0, off
2017-02-12 08:58:00, 0.8, 0.0, 0.0, off
2017-02-12 09:04:00, 0.9, 0.0, 0.0, off
2017-02-12 09:08:00, 0.9, 0.0, 0.0, off
2017-02-12 09:14:00, 0.9, 0.0, 0.0, off
2017-02-12 09:18:00, 0.9, 0.0, 0.0, off
2017-02-12 09:24:00, 0.8, 0.0, 0.0, off
2017-02-12 09:28:00, 0.8, 0.0, 0.0, off
2017-02-12 09:34:00, 0.9, 0.0, 0.0, off
2017-02-12 09:38:00, 0.9, 0.0, 0.0, off
2017-02-12 09:44:00, 0.9, 0.0, 0.0, off
2017-02-12 09:48:00, 0.9, 0.0, 0.0, off
2017-02-12 09:54:00, 1.0, 0.0, 0.0, off
2017-02-12 09:58:00, 1.0, 0.0, 0.0, off
2017-02-12 10:04:00, 1.2, 0.0, 0.0, off
2017-02-12 10:08:00, 1.2, 0.0, 0.0, off
2017-02-12 10:14:00, 1.4, 0.0, 0.0, off
2017-02-12 10:18:00, 1.4, 0.0, 0.0, off
2017-02-12 10:24:00, 1.5, 0.0, 0.0, off
2017-02-12 10:28:00, 1.5, 0.0, 0.0, off
2017-02-12 10:34:00, 1.6, 0.0, 0.0, off
2017-02-12 10:38:00, 1.6, 0.0, 0.0, off
2017-02-12 10:44:00, 1.8, 0.0, 0.0, off
2017-02-12 10:48:00, 1.8, 0.0, 0.0, off
2017-02-12 10:54:00, 1.7, 0.0, 0.0, off
2017-02-12 10:58:00, 1.7, 0.0, 0.0, off
2017-02-12 11:04:00, 1.7, 0.0, 0.0, off
2017-02-12 11:08:00, 1.7, 0.0, 0.0, off
2017-02-12 11:14:00, 1.6, 0.0, 0.0, off
2017-02-12 11:18:00, 1.6, 0.0, 0.0, off
2017-02-12 11:24:00, 1.7, 0.0, 0.0, off
2017-02-12 11:28:00, 1.7, 0.0, 0.0, off
2017-02-12 11:34:00, 1.9, 0.0, 0.0, off
2017-02-12 11:38:00, 1.9, 0.0, 0.0, off
2017-02-12 11:44:00, 1.9, 0.0, 0.0, off
2017-02-12 11:48:00, 1.9, 0.0, 0.0, off
2017-02-12 11:54:00, 1.9, 0.0, 0.0, off
2017-02-12 11:58:00, 1.9, 0.0, 0.0, off
2017-02-12 12:04:00, 1.6, 0.0, 0.0, off
2017-02-12 12:08:00, 1.6, 0.0, 0.0, off
2017-02-12 12:14:00, 1.7, 0.0, 0.0, off
2017-02-12 12:18:00, 1.7, 0.0, 0.0, off
2017-02-12 12:24:00, 1.9, 0.0, 0.0, off
2017-02-12 12:28:00, 1.9, 0.0, 0.0, off
2017-02-12 12:34:00, 1.8, 0.0, 0.0, off
2017-02-12 12:38:00, 1.8, 0.0, 0.0, off
2017-02-12 12:44:00, 1.6, 0.0, 0.0, off
2017-02-12 12:48:00, 1.6, 0.0, 0.0, off
2017-02-12 12:54:00, 1.5, 0.0, 0.0, off
2017-02-12 12:58:00, 1.5, 0.0, 0.0, off
2017-02-12 13:04:00, 1.7, 0.0, 0.0, off
2017-02-12 13:08:00, 1.7, 0.0, 0.0, off
2017-02-12 13:14:00, 1.6, 0.0, 0.0, off
2017-02-12 13:18:00, 1.6, 0.0, 0.0, off
2017-02-12 13:24:00, 1.5, 0.0, 0.0, off
2017-02-12 13:28:00, 1.5, 0.0, 0.0, off
2017-02-12 13:34:00, 1.5, 0.0, 0.0, off
2017-02-12 13:38:00, 1.5, 0.0, 0.0, off
2017-02-12 13:44:00, 1.5, 0.0, 0.0, off
2017-02-12 13:48:00, 1.5, 0.0, 0.0, off
2017-02-12 13:54:00, 1.5, 0.0, 0.0, off
2017-02-12 13:58:00, 1.5, 0.0, 0.0, off
2017-02-12 14:04:00, 1.5, 0.0, 0.0, off
2017-02-12 14:08:00, 1.5, 0.0, 0.0, off
2017-02-12 14:14:00, 1.5, 0.0, 0.0, off
2017-02-12 14:18:00, 1.5, 0.0, 0.0, off
2017-02-12 14:24:00, 1.4, 0.0, 0.0, off
2017-02-12 14:28:00, 1.4, 0.0, 0.0, off
2017-02-12 14:34:00, 1.3, 0.0, 0.0, off
2017-02-12 14:38:00, 1.3, 0.0, 0.0, off
2017-02-12 14:44:00, 1.3, 0.0, 0.0, off
2017-02-12 14:48:00, 1.3, 0.0, 0.0, off
2017-02-12 14:54:00, 1.3, 0.0, 0.0, off
2017-02-12 14:58:00, 1.3, 0.0, 0.0, off
2017-02-12 15:04:00, 1.2, 0.0, 0.0, off
2017-02-12 15:08:00, 1.2, 0.0, 0.0, off
2017-02-12 15:14:00, 1.2, 0.0, 0.0, off
2017-02-12 15:18:00, 1.2, 0.0, 0.0, off
2017-02-12 15:24:00, 1.2, 0.0, 0.0, off
2017-02-12 15:28:00, 1.2, 0.0, 0.0, off
2017-02-12 15:34:00, 1.1, 0.0, 0.0, off
2017-02-12 15:38:00, 1.1, 0.0, 0.0, off
2017-02-12 15:44:00, 1.1, 0.0, 0.0, off
2017-02-12 15:48:00, 1.1, 0.0, 0.0, off
2017-02-12 15:54:00, 0.9, 0.0, 0.0, off
2017-02-12 15:58:00, 0.9, 0.0, 0.0, off
2017-02-12 16:04:00, 0.9, 0.0, 0.0, off
2017-02-12 16:08:00, 0.9, 0.0, 0.0, off
2017-02-12 16:14:00, 0.6, 0.0, 0.0, off
2017-02-12 16:18:00, 0.6, 0.0, 0.0, off
2017-02-12 16:24:00, 0.6, 0.0, 0.0, off
2017-02-12 16:28:00, 0.6, 0.0, 0.0, off
2017-02-12 16:34:00, 0.8, 0.0, 0.0, off
2017-02-12 16:38:00, 0.8, 0.0, 0.0, off
2017-02-12 16:44:00, 0.8, 0.0, 0.0, off
2017-02-12 16:48:00, 0.8, 0.0, 0.0, off
2017-02-12 16:54:00, 0.8, 0.0, 0.0, off
2017-02-12 16:58:00, 0.8, 0.0, 0.0, off
2017-02-12 17:04:00, 0.8, 0.013, 0.0296999023801, off
2017-02-12 17:08:00, 0.8, 0.013, 0.0603166288773, off
2017-02-12 17:14:00, 0.8, 0.013, 0.0913066997233, on
2017-02-12 17:18:00, 0.8, 0.013, 0.0816311247676, on
2017-02-12 17:24:00, 0.7, 0.0, 0.0242653338744, on
2017-02-12 17:28:00, 0.7, 0.0, 0.0, off
2017-02-12 17:34:00, 0.7, 0.0, 0.0, off
2017-02-12 17:38:00, 0.7, 0.0, 0.0, off
2017-02-12 17:44:00, 0.6, 0.0, 0.0, off
2017-02-12 17:48:00, 0.6, 0.0, 0.0, off
2017-02-12 17:54:00, 0.4, 0.0, 0.0, off
2017-02-12 17:58:00, 0.4, 0.0, 0.0, off
2017-02-12 18:04:00, 0.5, 0.013, 0.0268923148513, off
2017-02-12 18:08:00, 0.5, 0.013, 0.0610218368553, off
2017-02-12 18:14:00, 0.6, 0.013, 0.0954945643797, on
2017-02-12 18:18:00, 0.6, 0.013, 0.0903425852615, on
2017-02-12 18:24:00, 0.7, 0.013, 0.0665116650799, on
2017-02-12 18:28:00, 0.7, 0.013, 0.0361633704746, on
2017-02-12 18:34:00, 0.8, 0.013, 0.00260948054536, off
2017-02-12 18:38:00, 0.8, 0.013, 0.00758520884178, off
2017-02-12 18:44:00, 0.9, 0.0, 0.0, off
2017-02-12 18:48:00, 0.9, 0.0, 0.0, off
2017-02-12 18:54:00, 1.0, 0.0, 0.0, off
2017-02-12 18:58:00, 1.0, 0.0, 0.0, off
2017-02-12 19:04:00, 1.1, 0.0, 0.0, off
2017-02-12 19:08:00, 1.1, 0.0, 0.0, off
2017-02-12 19:14:00, 1.1, 0.0, 0.0, off
2017-02-12 19:18:00, 1.1, 0.0, 0.0, off
2017-02-12 19:24:00, 1.1, 0.0, 0.0, off
2017-02-12 19:28:00, 1.1, 0.0, 0.0, off
2017-02-12 19:34:00, 1.1, 0.0, 0.0, off
2017-02-12 19:38:00, 1.1, 0.0, 0.0, off
2017-02-12 19:44:00, 1.1, 0.0, 0.0, off
2017-02-12 19:48:00, 1.1, 0.0, 0.0, off
2017-02-12 19:54:00, 1.1, 0.0, 0.0, off
2017-02-12 19:58:00, 1.1, 0.0, 0.0, off
2017-02-12 20:04:00, 1.1, 0.0, 0.0, off
2017-02-12 20:08:00, 1.1, 0.0, 0.0, off
2017-02-12 20:14:00, 1.2, 0.0, 0.0, off
2017-02-12 20:18:00, 1.2, 0.0, 0.0, off
2017-02-12 20:24:00, 1.2, 0.0, 0.0, off
2017-02-12 20:28:00, 1.2, 0.0, 0.0, off
2017-02-12 20:34:00, 1.2, 0.0, 0.0, off
2017-02-12 20:38:00, 1.2, 0.0, 0.0, off
2017-02-12 20:44:00, 1.1, 0.013, 0.0234, off
2017-02-12 20:48:00, 1.1, 0.013, 0.0468, off
2017-02-12 20:54:00, 1.1, 0.013, 0.0702, off
2017-02-12 20:58:00, 1.1, 0.013, 0.0936, on
2017-02-12 21:04:00, 1.2, 0.013, 0.0736414464597, on
2017-02-12 21:08:00, 1.2, 0.013, 0.03712277775, on
2017-02-12 21:14:00, 1.2, 0.013, 3.46944695195e-18, off
2017-02-12 21:18:00, 1.2, 0.013, 0.0, off
2017-02-12 21:24:00, 1.2, 0.013, 0.0103688992389, off
2017-02-12 21:28:00, 1.2, 0.013, 0.0270026405123, off
