date, temperature, precipitation, snow accumulate, switch
2017-02-07 20:29:00, -3.7, 0.0, 0.0, off
2017-02-07 20:33:00, -4.1, 0.011, 0.033, off
2017-02-07 20:36:00, -4.1, 0.011, 0.066, off
2017-02-07 20:39:00, -4.1, 0.011, 0.099, on
2017-02-07 20:43:00, -4.2, 0.011, 0.0836824898766, on
2017-02-07 20:46:00, -4.2, 0.011, 0.0683400355281, on
2017-02-07 20:49:00, -4.2, 0.011, 0.0529764995808, on
2017-02-07 20:53:00, -4.3, 0.011, 0.0375964433403, on
2017-02-07 20:56:00, -4.3, 0.011, 0.0222007627099, off
2017-02-07 20:59:00, -4.3, 0.011, 0.0348995275167, off
2017-02-07 21:03:00, -4.4, 0.011, 0.0594347815069, off
2017-02-07 21:06:00, -4.4, 0.011, 0.0889595368715, on
2017-02-07 21:09:00, -4.4, 0.011, 0.0908064625361, on
2017-02-07 21:13:00, -4.2, 0.0, 0.0479703931115, on
2017-02-07 21:16:00, -4.2, 0.0, 0.000213417138553, off
2017-02-07 21:19:00, -4.2, 0.0, 0.0, off
2017-02-07 21:23:00, -4.0, 0.0, 0.0, off
2017-02-07 21:26:00, -4.0, 0.0, 0.0, off
2017-02-07 21:29:00, -4.0, 0.0, 0.0, off
2017-02-07 21:33:00, -4.0, 0.0, 0.0, off
2017-02-07 21:36:00, -4.0, 0.0, 0.0, off
2017-02-07 21:39:00, -4.0, 0.0, 0.0, off
2017-02-07 21:43:00, -4.0, 0.0, 0.0, off
2017-02-07 21:46:00, -4.0, 0.0, 0.0, off
2017-02-07 21:49:00, -4.0, 0.0, 0.0, off
2017-02-07 21:53:00, -4.0, 0.011, 0.033, off
2017-02-07 21:56:00, -4.0, 0.011, 0.066, off
2017-02-07 21:59:00, -4.0, 0.011, 0.099, on
2017-02-07 22:03:00, -3.9, 0.011, 0.102473808179, on
2017-02-07 22:06:00, -3.9, 0.011, 0.093372533154, on
2017-02-07 22:09:00, -3.9, 0.011, 0.0789594369726, on
2017-02-07 22:13:00, -3.8, 0.011, 0.0635591007862, on
2017-02-07 22:16:00, -3.8, 0.011, 0.0481455672465, on
2017-02-07 22:19:00, -3.8, 0.011, 0.0327203850299, off
2017-02-07 22:23:00, -3.9, 0.011, 0.0453953984968, off
2017-02-07 22:26:00, -3.9, 0.011, 0.0699152549412, off
2017-02-07 22:29:00, -3.9, 0.011, 0.0994256991147, on
2017-02-07 22:33:00, -3.7, 0.0, 0.0682528989892, on
2017-02-07 22:36:00, -3.7, 0.0, 0.0254111933541, on
2017-02-07 22:39:00, -3.7, 0.0, 0.0, off
2017-02-07 22:43:00, -3.6, 0.0, 0.0, off
2017-02-07 22:46:00, -3.6, 0.0, 0.0, off
2017-02-07 22:49:00, -3.6, 0.0, 0.0, off
2017-02-07 22:53:00, -3.4, 0.0, 0.0, off
2017-02-07 22:56:00, -3.4, 0.0, 0.0, off
2017-02-07 22:59:00, -3.4, 0.0, 0.0, off
2017-02-07 23:03:00, -3.5, 0.0, 0.0, off
2017-02-07 23:06:00, -3.5, 0.0, 0.0, off
2017-02-07 23:09:00, -3.5, 0.0, 0.0, off
2017-02-07 23:13:00, -3.8, 0.011, 0.0296664021873, off
2017-02-07 23:16:00, -3.8, 0.011, 0.0614272098699, off
2017-02-07 23:19:00, -3.8, 0.011, 0.0940555850128, on
2017-02-07 23:23:00, -3.8, 0.011, 0.0972462885607, on
2017-02-07 23:26:00, -3.8, 0.011, 0.088020521474, on
2017-02-07 23:29:00, -3.8, 0.011, 0.0735506938597, on
2017-02-07 23:33:00, -3.6, 0.011, 0.0581369005161, on
2017-02-07 23:36:00, -3.6, 0.011, 0.0427121258735, on
2017-02-07 23:39:00, -3.6, 0.011, 0.0272775220786, off
2017-02-07 23:43:00, -3.4, 0.011, 0.0399377717894, off
2017-02-07 23:46:00, -3.4, 0.011, 0.0644446332563, off
2017-02-07 23:49:00, -3.4, 0.011, 0.0939436027277, on
2017-02-07 23:53:00, -3.5, 0.011, 0.0957696230808, on
2017-02-07 23:56:00, -3.5, 0.011, 0.0859195734676, on
2017-02-07 23:59:00, -3.5, 0.011, 0.0711419870199, on

----- day 10 -----
2017-02-08 00:03:00, -3.7, 0.0, 0.022660209033, on
2017-02-08 00:06:00, -3.7, 0.0, 0.0, off
2017-02-08 00:09:00, -3.7, 0.0, 0.0, off
2017-02-08 00:13:00, -3.5, 0.009, 0.00954755476459, off
2017-02-08 00:16:00, -3.5, 0.009, 0.0293564469232, off
2017-02-08 00:19:00, -3.5, 0.009, 0.0534792572192, off
2017-02-08 00:23:00, -3.5, 0.009, 0.079410736217, on
2017-02-08 00:26:00, -3.5, 0.009, 0.0763171847056, on
2017-02-08 00:29:00, -3.5, 0.009, 0.0609749214992, on
2017-02-08 00:33:00, -3.8, 0.009, 0.0404740821834, on
2017-02-08 00:36:00, -3.8, 0.009, 0.0190833963283, off
2017-02-08 00:39:00, -3.8, 0.009, 0.025789606772, off
2017-02-08 00:43:00, -3.9, 0.009, 0.0443374292075, off
2017-02-08 00:46:00, -3.9, 0.009, 0.0678753197825, off
2017-02-08 00:49:00, -3.9, 0.009, 0.0935128107098, on
2017-02-08 00:53:00, -3.8, 0.009, 0.0902516427074, on
2017-02-08 00:56:00, -3.8, 0.009, 0.074799712377, on
2017-02-08 00:59:00, -3.8, 0.009, 0.0542030270612, on
2017-02-08 01:03:00, -3.5, 0.009, 0.0327316163252, on
2017-02-08 01:06:00, -3.5, 0.009, 0.0112558124083, off
2017-02-08 01:09:00, -3.5, 0.009, 0.0178839764194, off
2017-02-08 01:13:00, -3.5, 0.009, 0.0363630088918, off
2017-02-08 01:16:00, -3.5, 0.009, 0.0598378977932, off
2017-02-08 01:19:00, -3.5, 0.009, 0.0854175599913, on
2017-02-08 01:23:00, -3.1, 0.009, 0.0820977303358, on
2017-02-08 01:26:00, -3.1, 0.009, 0.0665909974604, on
2017-02-08 01:29:00, -3.1, 0.009, 0.0459428121922, on
2017-02-08 01:33:00, -2.9, 0.0, 0.0, off
2017-02-08 01:36:00, -2.9, 0.0, 0.0, off
2017-02-08 01:39:00, -2.9, 0.0, 0.0, off
2017-02-08 01:43:00, -2.9, 0.009, 0.0119210544977, off
2017-02-08 01:46:00, -2.9, 0.009, 0.0327189604332, off
2017-02-08 01:49:00, -2.9, 0.009, 0.0572481199137, off
2017-02-08 01:53:00, -2.6, 0.0, 0.0563225047594, on
2017-02-08 01:56:00, -2.6, 0.0, 0.0262880444343, on
2017-02-08 01:59:00, -2.6, 0.0, 0.0, off
2017-02-08 02:03:00, -2.5, 0.0, 0.0, off
2017-02-08 02:06:00, -2.5, 0.0, 0.0, off
2017-02-08 02:09:00, -2.5, 0.0, 0.0, off
2017-02-08 02:13:00, -2.3, 0.0, 0.0, off
2017-02-08 02:16:00, -2.3, 0.0, 0.0, off
2017-02-08 02:19:00, -2.3, 0.0, 0.0, off
2017-02-08 02:23:00, -2.4, 0.0, 0.0, off
2017-02-08 02:26:00, -2.4, 0.0, 0.0, off
2017-02-08 02:29:00, -2.4, 0.0, 0.0, off
2017-02-08 02:33:00, -3.1, 0.009, 0.0233089502029, off
2017-02-08 02:36:00, -3.1, 0.009, 0.0489205064441, off
2017-02-08 02:39:00, -3.1, 0.009, 0.0754888810749, off
2017-02-08 02:43:00, -3.3, 0.009, 0.102454905622, on
2017-02-08 02:46:00, -3.3, 0.009, 0.099798114864, on
2017-02-08 02:49:00, -3.3, 0.009, 0.0846403850113, on
2017-02-08 02:53:00, -3.3, 0.009, 0.0641920978053, on
2017-02-08 02:56:00, -3.3, 0.009, 0.0427796160989, on
2017-02-08 02:59:00, -3.3, 0.009, 0.021358566335, off
2017-02-08 03:03:00, -3.2, 0.009, 0.0280282648602, off
2017-02-08 03:06:00, -3.2, 0.009, 0.0465459667783, off
2017-02-08 03:09:00, -3.2, 0.009, 0.0700568408043, off
2017-02-08 03:13:00, -2.8, 0.009, 0.0956601865824, on
2017-02-08 03:16:00, -2.8, 0.009, 0.0923703050748, on
2017-02-08 03:19:00, -2.8, 0.009, 0.0768918413394, on
2017-02-08 03:23:00, -3.0, 0.0, 0.0292756302383, on
2017-02-08 03:26:00, -3.0, 0.0, 0.0, off
2017-02-08 03:29:00, -3.0, 0.0, 0.0, off
2017-02-08 03:33:00, -3.0, 0.0, 0.0, off
2017-02-08 03:36:00, -3.0, 0.0, 0.0, off
2017-02-08 03:39:00, -3.0, 0.0, 0.0, off
2017-02-08 03:43:00, -2.5, 0.009, 0.0149612712789, off
2017-02-08 03:46:00, -2.5, 0.009, 0.0370266851792, off
2017-02-08 03:49:00, -2.5, 0.009, 0.0620777230882, off
2017-02-08 03:53:00, -2.2, 0.009, 0.0883660022083, on
2017-02-08 03:56:00, -2.2, 0.009, 0.0853975999896, on
2017-02-08 03:59:00, -2.2, 0.009, 0.0700849069388, on
2017-02-08 04:03:00, -2.2, 0.0, 0.0225614956667, on
2017-02-08 04:06:00, -2.2, 0.0, 0.0, off
2017-02-08 04:09:00, -2.2, 0.0, 0.0, off
2017-02-08 04:13:00, -2.2, 0.0, 0.0, off
2017-02-08 04:16:00, -2.2, 0.0, 0.0, off
2017-02-08 04:19:00, -2.2, 0.0, 0.0, off
2017-02-08 04:23:00, -2.1, 0.0, 0.0, off
2017-02-08 04:26:00, -2.1, 0.0, 0.0, off
2017-02-08 04:29:00, -2.1, 0.0, 0.0, off
2017-02-08 04:33:00, -2.3, 0.0, 0.0, off
2017-02-08 04:36:00, -2.3, 0.0, 0.0, off
2017-02-08 04:39:00, -2.3, 0.0, 0.0, off
2017-02-08 04:43:00, -1.9, 0.0, 0.0, off
2017-02-08 04:46:00, -1.9, 0.0, 0.0, off
2017-02-08 04:49:00, -1.9, 0.0, 0.0, off
2017-02-08 04:53:00, -1.9, 0.0, 0.0, off
2017-02-08 04:56:00, -1.9, 0.0, 0.0, off
2017-02-08 04:59:00, -1.9, 0.0, 0.0, off
2017-02-08 05:03:00, -1.9, 0.0, 0.0, off
2017-02-08 05:06:00, -1.9, 0.0, 0.0, off
2017-02-08 05:09:00, -1.9, 0.0, 0.0, off
2017-02-08 05:13:00, -1.9, 0.0, 0.0, off
2017-02-08 05:16:00, -1.9, 0.0, 0.0, off
2017-02-08 05:19:00, -1.9, 0.0, 0.0, off
2017-02-08 05:23:00, -1.9, 0.0, 0.0, off
2017-02-08 05:26:00, -1.9, 0.0, 0.0, off
2017-02-08 05:29:00, -1.9, 0.0, 0.0, off
2017-02-08 05:33:00, -1.9, 0.0, 0.0, off
2017-02-08 05:36:00, -1.9, 0.0, 0.0, off
2017-02-08 05:39:00, -1.9, 0.0, 0.0, off
2017-02-08 05:43:00, -1.9, 0.0, 0.0, off
2017-02-08 05:46:00, -1.9, 0.0, 0.0, off
2017-02-08 05:49:00, -1.9, 0.0, 0.0, off
2017-02-08 05:53:00, -1.9, 0.0, 0.0, off
2017-02-08 05:56:00, -1.9, 0.0, 0.0, off
2017-02-08 05:59:00, -1.9, 0.0, 0.0, off
2017-02-08 06:03:00, -1.9, 0.0, 0.0, off
2017-02-08 06:06:00, -1.9, 0.0, 0.0, off
2017-02-08 06:09:00, -1.9, 0.0, 0.0, off
2017-02-08 06:13:00, -2.3, 0.009, 0.027, off
2017-02-08 06:16:00, -2.3, 0.009, 0.054, off
2017-02-08 06:19:00, -2.3, 0.009, 0.081, on
2017-02-08 06:23:00, -2.0, 0.009, 0.0595977437525, on
2017-02-08 06:26:00, -2.0, 0.009, 0.0381851707396, on
2017-02-08 06:29:00, -2.0, 0.009, 0.0167631845947, off
2017-02-08 06:33:00, -2.0, 0.009, 0.0234401097132, off
2017-02-08 06:36:00, -2.0, 0.009, 0.0419630254528, off
2017-02-08 06:39:00, -2.0, 0.009, 0.0654772200338, off
2017-02-08 06:43:00, -2.4, 0.009, 0.0911078215519, on
2017-02-08 06:46:00, -2.4, 0.009, 0.0878419331753, on
2017-02-08 06:49:00, -2.4, 0.009, 0.0723851180591, on
2017-02-08 06:53:00, -2.7, 0.009, 0.0517921406766, on
2017-02-08 06:56:00, -2.7, 0.009, 0.0303314911788, on
2017-02-08 06:59:00, -2.7, 0.009, 0.00886569251099, off
2017-02-08 07:03:00, -2.7, 0.009, 0.0154982488484, off
2017-02-08 07:06:00, -2.7, 0.009, 0.0339813092735, off
2017-02-08 07:09:00, -2.7, 0.009, 0.0574598887184, off
2017-02-08 07:13:00, -2.4, 0.009, 0.083035344361, on
2017-02-08 07:16:00, -2.4, 0.009, 0.0797192594794, on
2017-02-08 07:19:00, -2.4, 0.009, 0.0642159338574, on
2017-02-08 07:23:00, -2.3, 0.0, 0.0165686690175, on
2017-02-08 07:26:00, -2.3, 0.0, 0.0, off
2017-02-08 07:29:00, -2.3, 0.0, 0.0, off
2017-02-08 07:33:00, -2.2, 0.0, 0.0, off
2017-02-08 07:36:00, -2.2, 0.0, 0.0, off
2017-02-08 07:39:00, -2.2, 0.0, 0.0, off
2017-02-08 07:43:00, -2.5, 0.0, 0.0, off
2017-02-08 07:46:00, -2.5, 0.0, 0.0, off
2017-02-08 07:49:00, -2.5, 0.0, 0.0, off
2017-02-08 07:53:00, -2.6, 0.0, 0.0, off
2017-02-08 07:56:00, -2.6, 0.0, 0.0, off
2017-02-08 07:59:00, -2.6, 0.0, 0.0, off
2017-02-08 08:03:00, -2.4, 0.0, 0.0, off
2017-02-08 08:06:00, -2.4, 0.0, 0.0, off
2017-02-08 08:09:00, -2.4, 0.0, 0.0, off
2017-02-08 08:13:00, -2.3, 0.0, 0.0, off
2017-02-08 08:16:00, -2.3, 0.0, 0.0, off
2017-02-08 08:19:00, -2.3, 0.0, 0.0, off
2017-02-08 08:23:00, -2.1, 0.0, 0.0, off
2017-02-08 08:26:00, -2.1, 0.0, 0.0, off
2017-02-08 08:29:00, -2.1, 0.0, 0.0, off
2017-02-08 08:33:00, -2.1, 0.0, 0.0, off
2017-02-08 08:36:00, -2.1, 0.0, 0.0, off
2017-02-08 08:39:00, -2.1, 0.0, 0.0, off
2017-02-08 08:43:00, -2.0, 0.0, 0.0, off
2017-02-08 08:46:00, -2.0, 0.0, 0.0, off
2017-02-08 08:49:00, -2.0, 0.0, 0.0, off
2017-02-08 08:53:00, -1.9, 0.0, 0.0, off
2017-02-08 08:56:00, -1.9, 0.0, 0.0, off
2017-02-08 08:59:00, -1.9, 0.0, 0.0, off
2017-02-08 09:03:00, -2.0, 0.0, 0.0, off
2017-02-08 09:06:00, -2.0, 0.0, 0.0, off
2017-02-08 09:09:00, -2.0, 0.0, 0.0, off
2017-02-08 09:13:00, -2.0, 0.0, 0.0, off
2017-02-08 09:16:00, -2.0, 0.0, 0.0, off
2017-02-08 09:19:00, -2.0, 0.0, 0.0, off
2017-02-08 09:23:00, -2.0, 0.0, 0.0, off
2017-02-08 09:26:00, -2.0, 0.0, 0.0, off
2017-02-08 09:29:00, -2.0, 0.0, 0.0, off
2017-02-08 09:33:00, -1.7, 0.0, 0.0, off
2017-02-08 09:36:00, -1.7, 0.0, 0.0, off
2017-02-08 09:39:00, -1.7, 0.0, 0.0, off
2017-02-08 09:43:00, -1.6, 0.0, 0.0, off
2017-02-08 09:46:00, -1.6, 0.0, 0.0, off
2017-02-08 09:49:00, -1.6, 0.0, 0.0, off
2017-02-08 09:53:00, -1.3, 0.0, 0.0, off
2017-02-08 09:56:00, -1.3, 0.0, 0.0, off
2017-02-08 09:59:00, -1.3, 0.0, 0.0, off
2017-02-08 10:03:00, -1.2, 0.0, 0.0, off
2017-02-08 10:06:00, -1.2, 0.0, 0.0, off
2017-02-08 10:09:00, -1.2, 0.0, 0.0, off
2017-02-08 10:13:00, -1.3, 0.0, 0.0, off
2017-02-08 10:16:00, -1.3, 0.0, 0.0, off
2017-02-08 10:19:00, -1.3, 0.0, 0.0, off
2017-02-08 10:23:00, -1.4, 0.0, 0.0, off
2017-02-08 10:26:00, -1.4, 0.0, 0.0, off
2017-02-08 10:29:00, -1.4, 0.0, 0.0, off
2017-02-08 10:33:00, -1.2, 0.0, 0.0, off
2017-02-08 10:36:00, -1.2, 0.0, 0.0, off
2017-02-08 10:39:00, -1.2, 0.0, 0.0, off
2017-02-08 10:43:00, -1.4, 0.0, 0.0, off
2017-02-08 10:46:00, -1.4, 0.0, 0.0, off
2017-02-08 10:49:00, -1.4, 0.0, 0.0, off
2017-02-08 10:53:00, -1.0, 0.0, 0.0, off
2017-02-08 10:56:00, -1.0, 0.0, 0.0, off
2017-02-08 10:59:00, -1.0, 0.0, 0.0, off
2017-02-08 11:03:00, -0.9, 0.0, 0.0, off
2017-02-08 11:06:00, -0.9, 0.0, 0.0, off
2017-02-08 11:09:00, -0.9, 0.0, 0.0, off
2017-02-08 11:13:00, -1.0, 0.0, 0.0, off
2017-02-08 11:16:00, -1.0, 0.0, 0.0, off
2017-02-08 11:19:00, -1.0, 0.0, 0.0, off
2017-02-08 11:23:00, -0.9, 0.0, 0.0, off
2017-02-08 11:26:00, -0.9, 0.0, 0.0, off
2017-02-08 11:29:00, -0.9, 0.0, 0.0, off
2017-02-08 11:33:00, -0.9, 0.0, 0.0, off
2017-02-08 11:36:00, -0.9, 0.0, 0.0, off
2017-02-08 11:39:00, -0.9, 0.0, 0.0, off
2017-02-08 11:43:00, -0.7, 0.0, 0.0, off
2017-02-08 11:46:00, -0.7, 0.0, 0.0, off
2017-02-08 11:49:00, -0.7, 0.0, 0.0, off
2017-02-08 11:53:00, -0.9, 0.0, 0.0, off
2017-02-08 11:56:00, -0.9, 0.0, 0.0, off
2017-02-08 11:59:00, -0.9, 0.0, 0.0, off
2017-02-08 12:03:00, -0.9, 0.0, 0.0, off
2017-02-08 12:06:00, -0.9, 0.0, 0.0, off
2017-02-08 12:09:00, -0.9, 0.0, 0.0, off
2017-02-08 12:13:00, -0.8, 0.0, 0.0, off
2017-02-08 12:16:00, -0.8, 0.0, 0.0, off
2017-02-08 12:19:00, -0.8, 0.0, 0.0, off
2017-02-08 12:23:00, -0.7, 0.0, 0.0, off
2017-02-08 12:26:00, -0.7, 0.0, 0.0, off
2017-02-08 12:29:00, -0.7, 0.0, 0.0, off
2017-02-08 12:33:00, -0.6, 0.0, 0.0, off
2017-02-08 12:36:00, -0.6, 0.0, 0.0, off
2017-02-08 12:39:00, -0.6, 0.0, 0.0, off
2017-02-08 12:43:00, -0.3, 0.0, 0.0, off
2017-02-08 12:46:00, -0.3, 0.0, 0.0, off
2017-02-08 12:49:00, -0.3, 0.0, 0.0, off
2017-02-08 12:53:00, -0.3, 0.0, 0.0, off
2017-02-08 12:56:00, -0.3, 0.0, 0.0, off
2017-02-08 12:59:00, -0.3, 0.0, 0.0, off
2017-02-08 13:03:00, -0.4, 0.0, 0.0, off
2017-02-08 13:06:00, -0.4, 0.0, 0.0, off
2017-02-08 13:09:00, -0.4, 0.0, 0.0, off
2017-02-08 13:13:00, -0.3, 0.0, 0.0, off
2017-02-08 13:16:00, -0.3, 0.0, 0.0, off
2017-02-08 13:19:00, -0.3, 0.0, 0.0, off
2017-02-08 13:23:00, -0.2, 0.0, 0.0, off
2017-02-08 13:26:00, -0.2, 0.0, 0.0, off
2017-02-08 13:29:00, -0.2, 0.0, 0.0, off
2017-02-08 13:33:00, -0.3, 0.0, 0.0, off
2017-02-08 13:36:00, -0.3, 0.0, 0.0, off
2017-02-08 13:39:00, -0.3, 0.0, 0.0, off
2017-02-08 13:43:00, -0.3, 0.0, 0.0, off
2017-02-08 13:46:00, -0.3, 0.0, 0.0, off
2017-02-08 13:49:00, -0.3, 0.0, 0.0, off
2017-02-08 13:53:00, -0.3, 0.0, 0.0, off
2017-02-08 13:56:00, -0.3, 0.0, 0.0, off
2017-02-08 13:59:00, -0.3, 0.0, 0.0, off
2017-02-08 14:03:00, -0.1, 0.0, 0.0, off
2017-02-08 14:06:00, -0.1, 0.0, 0.0, off
2017-02-08 14:09:00, -0.1, 0.0, 0.0, off
2017-02-08 14:13:00, 0.0, 0.0, 0.0, off
2017-02-08 14:16:00, 0.0, 0.0, 0.0, off
2017-02-08 14:19:00, 0.0, 0.0, 0.0, off
2017-02-08 14:23:00, 0.0, 0.0, 0.0, off
2017-02-08 14:26:00, 0.0, 0.0, 0.0, off
2017-02-08 14:29:00, 0.0, 0.0, 0.0, off
2017-02-08 14:33:00, 0.1, 0.0, 0.0, off
2017-02-08 14:36:00, 0.1, 0.0, 0.0, off
2017-02-08 14:39:00, 0.1, 0.0, 0.0, off
2017-02-08 14:43:00, 0.2, 0.0, 0.0, off
2017-02-08 14:46:00, 0.2, 0.0, 0.0, off
2017-02-08 14:49:00, 0.2, 0.0, 0.0, off
2017-02-08 14:53:00, 0.2, 0.0, 0.0, off
2017-02-08 14:56:00, 0.2, 0.0, 0.0, off
2017-02-08 14:59:00, 0.2, 0.0, 0.0, off
2017-02-08 15:03:00, 0.2, 0.0, 0.0, off
2017-02-08 15:06:00, 0.2, 0.0, 0.0, off
2017-02-08 15:09:00, 0.2, 0.0, 0.0, off
2017-02-08 15:13:00, 0.1, 0.0, 0.0, off
2017-02-08 15:16:00, 0.1, 0.0, 0.0, off
2017-02-08 15:19:00, 0.1, 0.0, 0.0, off
2017-02-08 15:23:00, 0.1, 0.0, 0.0, off
2017-02-08 15:26:00, 0.1, 0.0, 0.0, off
2017-02-08 15:29:00, 0.1, 0.0, 0.0, off
2017-02-08 15:33:00, 0.0, 0.0, 0.0, off
2017-02-08 15:36:00, 0.0, 0.0, 0.0, off
2017-02-08 15:39:00, 0.0, 0.0, 0.0, off
2017-02-08 15:43:00, 0.1, 0.0, 0.0, off
2017-02-08 15:46:00, 0.1, 0.0, 0.0, off
2017-02-08 15:49:00, 0.1, 0.0, 0.0, off
2017-02-08 15:53:00, 0.0, 0.0, 0.0, off
2017-02-08 15:56:00, 0.0, 0.0, 0.0, off
2017-02-08 15:59:00, 0.0, 0.0, 0.0, off
2017-02-08 16:03:00, 0.0, 0.0, 0.0, off
2017-02-08 16:06:00, 0.0, 0.0, 0.0, off
2017-02-08 16:09:00, 0.0, 0.0, 0.0, off
2017-02-08 16:13:00, 0.0, 0.0, 0.0, off
2017-02-08 16:16:00, 0.0, 0.0, 0.0, off
2017-02-08 16:19:00, 0.0, 0.0, 0.0, off
2017-02-08 16:23:00, 0.0, 0.0, 0.0, off
2017-02-08 16:26:00, 0.0, 0.0, 0.0, off
2017-02-08 16:29:00, 0.0, 0.0, 0.0, off
2017-02-08 16:33:00, -0.2, 0.0, 0.0, off
2017-02-08 16:36:00, -0.2, 0.0, 0.0, off
2017-02-08 16:39:00, -0.2, 0.0, 0.0, off
2017-02-08 16:43:00, -0.2, 0.0, 0.0, off
2017-02-08 16:46:00, -0.2, 0.0, 0.0, off
2017-02-08 16:49:00, -0.2, 0.0, 0.0, off
2017-02-08 16:53:00, -0.3, 0.0, 0.0, off
2017-02-08 16:56:00, -0.3, 0.0, 0.0, off
2017-02-08 16:59:00, -0.3, 0.0, 0.0, off
2017-02-08 17:03:00, -0.3, 0.0, 0.0, off
2017-02-08 17:06:00, -0.3, 0.0, 0.0, off
2017-02-08 17:09:00, -0.3, 0.0, 0.0, off
2017-02-08 17:13:00, -0.2, 0.0, 0.0, off
2017-02-08 17:16:00, -0.2, 0.0, 0.0, off
2017-02-08 17:19:00, -0.2, 0.0, 0.0, off
2017-02-08 17:23:00, -0.3, 0.0, 0.0, off
2017-02-08 17:26:00, -0.3, 0.0, 0.0, off
2017-02-08 17:29:00, -0.3, 0.0, 0.0, off
2017-02-08 17:33:00, -0.3, 0.0, 0.0, off
2017-02-08 17:36:00, -0.3, 0.0, 0.0, off
2017-02-08 17:39:00, -0.3, 0.0, 0.0, off
2017-02-08 17:43:00, -0.4, 0.0, 0.0, off
2017-02-08 17:46:00, -0.4, 0.0, 0.0, off
2017-02-08 17:49:00, -0.4, 0.0, 0.0, off
2017-02-08 17:53:00, -0.4, 0.0, 0.0, off
2017-02-08 17:56:00, -0.4, 0.0, 0.0, off
2017-02-08 17:59:00, -0.4, 0.0, 0.0, off
2017-02-08 18:03:00, -0.5, 0.0, 0.0, off
2017-02-08 18:06:00, -0.5, 0.0, 0.0, off
2017-02-08 18:09:00, -0.5, 0.0, 0.0, off
2017-02-08 18:13:00, -0.4, 0.0, 0.0, off
2017-02-08 18:16:00, -0.4, 0.0, 0.0, off
2017-02-08 18:19:00, -0.4, 0.0, 0.0, off
2017-02-08 18:23:00, -0.4, 0.0, 0.0, off
2017-02-08 18:26:00, -0.4, 0.0, 0.0, off
2017-02-08 18:29:00, -0.4, 0.0, 0.0, off
2017-02-08 18:33:00, -0.4, 0.0, 0.0, off
2017-02-08 18:36:00, -0.4, 0.0, 0.0, off
2017-02-08 18:39:00, -0.4, 0.0, 0.0, off
2017-02-08 18:43:00, -0.6, 0.0, 0.0, off
2017-02-08 18:46:00, -0.6, 0.0, 0.0, off
2017-02-08 18:49:00, -0.6, 0.0, 0.0, off
2017-02-08 18:53:00, -0.4, 0.0, 0.0, off
2017-02-08 18:56:00, -0.4, 0.0, 0.0, off
2017-02-08 18:59:00, -0.4, 0.0, 0.0, off
2017-02-08 19:03:00, -0.4, 0.0, 0.0, off
2017-02-08 19:06:00, -0.4, 0.0, 0.0, off
2017-02-08 19:09:00, -0.4, 0.0, 0.0, off
2017-02-08 19:13:00, -0.4, 0.0, 0.0, off
2017-02-08 19:16:00, -0.4, 0.0, 0.0, off
2017-02-08 19:19:00, -0.4, 0.0, 0.0, off
2017-02-08 19:23:00, -0.3, 0.0, 0.0, off
2017-02-08 19:26:00, -0.3, 0.0, 0.0, off
2017-02-08 19:29:00, -0.3, 0.0, 0.0, off
2017-02-08 19:33:00, -0.4, 0.0, 0.0, off
2017-02-08 19:36:00, -0.4, 0.0, 0.0, off
2017-02-08 19:39:00, -0.4, 0.0, 0.0, off
2017-02-08 19:43:00, -0.3, 0.0, 0.0, off
2017-02-08 19:46:00, -0.3, 0.0, 0.0, off
2017-02-08 19:49:00, -0.3, 0.0, 0.0, off
2017-02-08 19:53:00, -0.4, 0.0, 0.0, off
2017-02-08 19:56:00, -0.4, 0.0, 0.0, off
2017-02-08 19:59:00, -0.4, 0.0, 0.0, off
2017-02-08 20:03:00, -0.5, 0.0, 0.0, off
2017-02-08 20:06:00, -0.5, 0.0, 0.0, off
2017-02-08 20:09:00, -0.5, 0.0, 0.0, off
2017-02-08 20:13:00, -0.5, 0.0, 0.0, off
2017-02-08 20:16:00, -0.5, 0.0, 0.0, off
2017-02-08 20:19:00, -0.5, 0.0, 0.0, off
2017-02-08 20:23:00, -0.6, 0.0, 0.0, off
2017-02-08 20:26:00, -0.6, 0.0, 0.0, off
2017-02-08 20:29:00, -0.6, 0.0, 0.0, off
2017-02-08 20:33:00, -0.6, 0.0, 0.0, off
2017-02-08 20:36:00, -0.6, 0.0, 0.0, off
2017-02-08 20:39:00, -0.6, 0.0, 0.0, off
2017-02-08 20:43:00, -0.5, 0.0, 0.0, off
2017-02-08 20:46:00, -0.5, 0.0, 0.0, off
2017-02-08 20:49:00, -0.5, 0.0, 0.0, off
2017-02-08 20:53:00, -0.7, 0.0, 0.0, off
2017-02-08 20:56:00, -0.7, 0.0, 0.0, off
2017-02-08 20:59:00, -0.7, 0.0, 0.0, off
2017-02-08 21:03:00, -0.6, 0.0, 0.0, off
2017-02-08 21:06:00, -0.6, 0.0, 0.0, off
2017-02-08 21:09:00, -0.6, 0.0, 0.0, off
2017-02-08 21:13:00, -0.5, 0.0, 0.0, off
2017-02-08 21:16:00, -0.5, 0.0, 0.0, off
2017-02-08 21:19:00, -0.5, 0.0, 0.0, off
2017-02-08 21:23:00, -0.4, 0.0, 0.0, off
2017-02-08 21:26:00, -0.4, 0.0, 0.0, off
2017-02-08 21:29:00, -0.4, 0.0, 0.0, off
