date, temperature, precipitation, snow accumulate, switch
----- day 1 -----
2017-01-31 22:40:00, -4.9, 0.0, 0.0, off
2017-01-31 22:45:00, -5.0, 0.0, 0.0, off
2017-01-31 22:50:00, -5.0, 0.0, 0.0, off
2017-01-31 22:55:00, -5.1, 0.0, 0.0, off
2017-01-31 23:00:00, -5.1, 0.0, 0.0, off
2017-01-31 23:05:00, -5.2, 0.0, 0.0, off
2017-01-31 23:10:00, -5.2, 0.0, 0.0, off
2017-01-31 23:15:00, -5.2, 0.0, 0.0, off
2017-01-31 23:20:00, -5.2, 0.0, 0.0, off
2017-01-31 23:25:00, -5.3, 0.0, 0.0, off
2017-01-31 23:30:00, -5.3, 0.0, 0.0, off
2017-01-31 23:35:00, -5.0, 0.0, 0.0, off
2017-01-31 23:40:00, -5.0, 0.0, 0.0, off
2017-01-31 23:45:00, -5.0, 0.0, 0.0, off
2017-01-31 23:50:00, -5.0, 0.0, 0.0, off
2017-01-31 23:55:00, -4.9, 0.0, 0.0, off
2017-02-01 00:00:00, -4.9, 0.0, 0.0, off

----- day 3 -----
2017-02-01 00:05:00, -4.7, 0.0, 0.0, off
2017-02-01 00:10:00, -4.7, 0.0, 0.0, off
2017-02-01 00:15:00, -4.7, 0.0, 0.0, off
2017-02-01 00:20:00, -4.7, 0.0, 0.0, off
2017-02-01 00:25:00, -4.7, 0.0, 0.0, off
2017-02-01 00:30:00, -4.7, 0.0, 0.0, off
2017-02-01 00:35:00, -4.7, 0.0, 0.0, off
2017-02-01 00:40:00, -4.7, 0.0, 0.0, off
2017-02-01 00:45:00, -4.7, 0.0, 0.0, off
2017-02-01 00:50:00, -4.7, 0.0, 0.0, off
2017-02-01 00:55:00, -4.7, 0.0, 0.0, off
2017-02-01 01:00:00, -4.7, 0.0, 0.0, off
2017-02-01 01:05:00, -4.7, 0.0, 0.0, off
2017-02-01 01:10:00, -4.7, 0.0, 0.0, off
2017-02-01 01:15:00, -5.1, 0.0, 0.0, off
2017-02-01 01:20:00, -5.1, 0.0, 0.0, off
2017-02-01 01:25:00, -5.3, 0.0, 0.0, off
2017-02-01 01:30:00, -5.3, 0.0, 0.0, off
2017-02-01 01:35:00, -5.9, 0.0, 0.0, off
2017-02-01 01:40:00, -5.9, 0.0, 0.0, off
2017-02-01 01:45:00, -5.8, 0.0, 0.0, off
2017-02-01 01:50:00, -5.8, 0.0, 0.0, off
2017-02-01 01:55:00, -6.3, 0.0, 0.0, off
2017-02-01 02:00:00, -6.3, 0.0, 0.0, off
2017-02-01 02:05:00, -6.8, 0.0, 0.0, off
2017-02-01 02:10:00, -6.8, 0.0, 0.0, off
2017-02-01 02:15:00, -6.4, 0.0, 0.0, off
2017-02-01 02:20:00, -6.4, 0.0, 0.0, off
2017-02-01 02:25:00, -6.6, 0.0, 0.0, off
2017-02-01 02:30:00, -6.6, 0.0, 0.0, off
2017-02-01 02:35:00, -6.2, 0.0, 0.0, off
2017-02-01 02:40:00, -6.2, 0.0, 0.0, off
2017-02-01 02:45:00, -5.8, 0.0, 0.0, off
2017-02-01 02:50:00, -5.8, 0.0, 0.0, off
2017-02-01 02:55:00, -5.7, 0.0, 0.0, off
2017-02-01 03:00:00, -5.7, 0.0, 0.0, off
2017-02-01 03:05:00, -5.6, 0.0, 0.0, off
2017-02-01 03:10:00, -5.6, 0.0, 0.0, off
2017-02-01 03:15:00, -5.7, 0.0, 0.0, off
2017-02-01 03:20:00, -5.7, 0.0, 0.0, off
2017-02-01 03:25:00, -5.4, 0.0, 0.0, off
2017-02-01 03:30:00, -5.4, 0.0, 0.0, off
2017-02-01 03:35:00, -5.3, 0.0, 0.0, off
2017-02-01 03:40:00, -5.3, 0.0, 0.0, off
2017-02-01 03:45:00, -5.2, 0.0, 0.0, off
2017-02-01 03:50:00, -5.2, 0.0, 0.0, off
2017-02-01 03:55:00, -5.2, 0.0, 0.0, off
2017-02-01 04:00:00, -5.2, 0.0, 0.0, off
2017-02-01 04:05:00, -5.1, 0.0, 0.0, off
2017-02-01 04:10:00, -5.1, 0.0, 0.0, off
2017-02-01 04:15:00, -5.0, 0.0, 0.0, off
2017-02-01 04:20:00, -5.0, 0.0, 0.0, off
2017-02-01 04:25:00, -4.9, 0.0, 0.0, off
2017-02-01 04:30:00, -4.9, 0.0, 0.0, off
2017-02-01 04:35:00, -4.8, 0.0, 0.0, off
2017-02-01 04:40:00, -4.8, 0.0, 0.0, off
2017-02-01 04:45:00, -4.7, 0.0, 0.0, off
2017-02-01 04:50:00, -4.7, 0.0, 0.0, off
2017-02-01 04:55:00, -4.5, 0.0, 0.0, off
2017-02-01 05:00:00, -4.5, 0.0, 0.0, off
2017-02-01 05:05:00, -4.6, 0.0, 0.0, off
2017-02-01 05:10:00, -4.6, 0.0, 0.0, off
2017-02-01 05:15:00, -4.2, 0.0, 0.0, off
2017-02-01 05:20:00, -4.2, 0.0, 0.0, off
2017-02-01 05:25:00, -4.3, 0.0, 0.0, off
2017-02-01 05:30:00, -4.3, 0.0, 0.0, off
2017-02-01 05:35:00, -3.9, 0.0, 0.0, off
2017-02-01 05:40:00, -3.9, 0.0, 0.0, off
2017-02-01 05:45:00, -3.9, 0.0, 0.0, off
2017-02-01 05:50:00, -3.9, 0.0, 0.0, off
2017-02-01 05:55:00, -3.8, 0.0, 0.0, off
2017-02-01 06:00:00, -3.8, 0.0, 0.0, off
2017-02-01 06:05:00, -3.8, 0.0, 0.0, off
2017-02-01 06:10:00, -3.8, 0.0, 0.0, off
2017-02-01 06:15:00, -4.1, 0.0, 0.0, off
2017-02-01 06:20:00, -4.1, 0.0, 0.0, off
2017-02-01 06:25:00, -3.8, 0.0, 0.0, off
2017-02-01 06:30:00, -3.8, 0.0, 0.0, off
2017-02-01 06:35:00, -3.8, 0.0, 0.0, off
2017-02-01 06:40:00, -3.8, 0.0, 0.0, off
2017-02-01 06:45:00, -3.6, 0.0, 0.0, off
2017-02-01 06:50:00, -3.6, 0.0, 0.0, off
2017-02-01 06:55:00, -4.0, 0.0, 0.0, off
2017-02-01 07:00:00, -4.0, 0.0, 0.0, off
2017-02-01 07:05:00, -4.1, 0.0, 0.0, off
2017-02-01 07:10:00, -4.1, 0.0, 0.0, off
2017-02-01 07:15:00, -4.1, 0.0, 0.0, off
2017-02-01 07:20:00, -4.1, 0.0, 0.0, off
2017-02-01 07:25:00, -4.1, 0.0, 0.0, off
2017-02-01 07:30:00, -4.1, 0.0, 0.0, off
2017-02-01 07:35:00, -4.0, 0.0, 0.0, off
2017-02-01 07:40:00, -4.0, 0.0, 0.0, off
2017-02-01 07:45:00, -4.0, 0.0, 0.0, off
2017-02-01 07:50:00, -4.0, 0.0, 0.0, off
2017-02-01 07:55:00, -3.8, 0.0, 0.0, off
2017-02-01 08:00:00, -3.8, 0.0, 0.0, off
2017-02-01 08:05:00, -3.8, 0.0, 0.0, off
2017-02-01 08:10:00, -3.8, 0.0, 0.0, off
2017-02-01 08:15:00, -3.8, 0.0, 0.0, off
2017-02-01 08:20:00, -3.8, 0.0, 0.0, off
2017-02-01 08:25:00, -3.5, 0.0, 0.0, off
2017-02-01 08:30:00, -3.5, 0.0, 0.0, off
2017-02-01 08:35:00, -3.3, 0.0, 0.0, off
2017-02-01 08:40:00, -3.3, 0.0, 0.0, off
2017-02-01 08:45:00, -3.2, 0.0, 0.0, off
2017-02-01 08:50:00, -3.2, 0.0, 0.0, off
2017-02-01 08:55:00, -2.8, 0.0, 0.0, off
2017-02-01 09:00:00, -2.8, 0.0, 0.0, off
2017-02-01 09:05:00, -2.6, 0.0, 0.0, off
2017-02-01 09:10:00, -2.6, 0.0, 0.0, off
2017-02-01 09:15:00, -2.6, 0.0, 0.0, off
2017-02-01 09:20:00, -2.6, 0.0, 0.0, off
2017-02-01 09:25:00, -2.4, 0.0, 0.0, off
2017-02-01 09:30:00, -2.4, 0.0, 0.0, off
2017-02-01 09:35:00, -2.2, 0.0, 0.0, off
2017-02-01 09:40:00, -2.2, 0.0, 0.0, off
2017-02-01 09:45:00, -2.0, 0.0, 0.0, off
2017-02-01 09:50:00, -2.0, 0.0, 0.0, off
2017-02-01 09:55:00, -1.9, 0.0, 0.0, off
2017-02-01 10:00:00, -1.9, 0.0, 0.0, off
2017-02-01 10:05:00, -1.8, 0.0, 0.0, off
2017-02-01 10:10:00, -1.8, 0.0, 0.0, off
2017-02-01 10:15:00, -1.4, 0.0, 0.0, off
2017-02-01 10:20:00, -1.4, 0.0, 0.0, off
2017-02-01 10:25:00, -1.2, 0.0, 0.0, off
2017-02-01 10:30:00, -1.2, 0.0, 0.0, off
2017-02-01 10:35:00, -0.9, 0.0, 0.0, off
2017-02-01 10:40:00, -0.9, 0.0, 0.0, off
2017-02-01 10:45:00, -0.5, 0.0, 0.0, off
2017-02-01 10:50:00, -0.5, 0.0, 0.0, off
2017-02-01 10:55:00, -0.4, 0.0, 0.0, off
2017-02-01 11:00:00, -0.4, 0.0, 0.0, off
2017-02-01 11:05:00, -0.2, 0.0, 0.0, off
2017-02-01 11:10:00, -0.2, 0.0, 0.0, off
2017-02-01 11:15:00, 0.1, 0.0, 0.0, off
2017-02-01 11:20:00, 0.1, 0.0, 0.0, off
2017-02-01 11:25:00, 0.5, 0.0, 0.0, off
2017-02-01 11:30:00, 0.5, 0.0, 0.0, off
2017-02-01 11:35:00, 0.2, 0.0, 0.0, off
2017-02-01 11:40:00, 0.2, 0.0, 0.0, off
2017-02-01 11:45:00, 0.1, 0.0, 0.0, off
2017-02-01 11:50:00, 0.1, 0.0, 0.0, off
2017-02-01 11:55:00, 0.2, 0.0, 0.0, off
2017-02-01 12:00:00, 0.2, 0.0, 0.0, off
2017-02-01 12:05:00, 0.3, 0.0, 0.0, off
2017-02-01 12:10:00, 0.3, 0.0, 0.0, off
2017-02-01 12:15:00, 0.4, 0.0, 0.0, off
2017-02-01 12:20:00, 0.4, 0.0, 0.0, off
2017-02-01 12:25:00, 0.6, 0.0, 0.0, off
2017-02-01 12:30:00, 0.6, 0.0, 0.0, off
2017-02-01 12:35:00, 0.8, 0.0, 0.0, off
2017-02-01 12:40:00, 0.8, 0.0, 0.0, off
2017-02-01 12:45:00, 0.8, 0.0, 0.0, off
2017-02-01 12:50:00, 0.8, 0.0, 0.0, off
2017-02-01 12:55:00, 0.9, 0.0, 0.0, off
2017-02-01 13:00:00, 0.9, 0.0, 0.0, off
2017-02-01 13:05:00, 0.8, 0.0, 0.0, off
2017-02-01 13:10:00, 0.8, 0.0, 0.0, off
2017-02-01 13:15:00, 0.8, 0.0, 0.0, off
2017-02-01 13:20:00, 0.8, 0.0, 0.0, off
2017-02-01 13:25:00, 0.5, 0.0, 0.0, off
2017-02-01 13:30:00, 0.5, 0.0, 0.0, off
2017-02-01 13:35:00, 0.5, 0.0, 0.0, off
2017-02-01 13:40:00, 0.5, 0.0, 0.0, off
2017-02-01 13:45:00, -1.0, 0.0, 0.0, off
2017-02-01 13:50:00, -1.0, 0.0, 0.0, off
2017-02-01 13:55:00, -1.4, 0.011, 0.0387181383125, off
2017-02-01 14:00:00, -1.4, 0.011, 0.0870506911308, off
2017-02-01 14:05:00, -1.7, 0.011, 0.139505023452, on
2017-02-01 14:10:00, -1.7, 0.011, 0.141522873679, on
2017-02-01 14:15:00, -1.8, 0.011, 0.123550508069, on
2017-02-01 14:20:00, -1.8, 0.011, 0.0977104368549, on
2017-02-01 14:25:00, -2.0, 0.011, 0.0715685052932, on
2017-02-01 14:30:00, -2.0, 0.011, 0.0454449437371, on
2017-02-01 14:35:00, -2.1, 0.011, 0.0193302384663, off
2017-02-01 14:40:00, -2.1, 0.011, 0.0422235908781, off
2017-02-01 14:45:00, -2.1, 0.011, 0.0844187239462, off
2017-02-01 14:50:00, -2.1, 0.011, 0.134291066006, on
2017-02-01 14:55:00, -2.1, 0.011, 0.135344533054, on
2017-02-01 15:00:00, -2.1, 0.011, 0.117097136983, on
2017-02-01 15:05:00, -2.1, 0.011, 0.0913421140611, on
2017-02-01 15:10:00, -2.1, 0.011, 0.065403304908, on
2017-02-01 15:15:00, -2.3, 0.011, 0.0394714815981, on
2017-02-01 15:20:00, -2.3, 0.011, 0.0135382398368, off
2017-02-01 15:25:00, -2.7, 0.011, 0.0366043798806, off
2017-02-01 15:30:00, -2.7, 0.011, 0.0790352663151, off
2017-02-01 15:35:00, -2.6, 0.011, 0.129117653758, on
2017-02-01 15:40:00, -2.6, 0.011, 0.130326747907, on
2017-02-01 15:45:00, -2.5, 0.011, 0.112211481946, on
2017-02-01 15:50:00, -2.5, 0.011, 0.0864567745906, on
2017-02-01 15:55:00, -2.8, 0.011, 0.060524428219, on
2017-02-01 16:00:00, -2.8, 0.011, 0.0345904250751, on
2017-02-01 16:05:00, -3.0, 0.011, 0.00866697204361, off
2017-02-01 16:10:00, -3.0, 0.011, 0.0317303258059, off
2017-02-01 16:15:00, -3.0, 0.0, 0.0191570377242, off
2017-02-01 16:20:00, -3.0, 0.0, 0.0142402407841, off
2017-02-01 16:25:00, -3.4, 0.0, 0.0123580248754, off
2017-02-01 16:30:00, -3.4, 0.0, 0.0116724198426, off
2017-02-01 16:35:00, -3.8, 0.0, 0.0114676441544, off
2017-02-01 16:40:00, -3.8, 0.0, 0.011449882688, off
2017-02-01 16:45:00, -4.1, 0.0, 0.011449882688, off
2017-02-01 16:50:00, -4.1, 0.0, 0.011449882688, off
2017-02-01 16:55:00, -4.0, 0.0, 0.011449882688, off
2017-02-01 17:00:00, -4.0, 0.0, 0.011449882688, off
2017-02-01 17:05:00, -4.1, 0.011, 0.066449882688, off
2017-02-01 17:10:00, -4.1, 0.011, 0.121449882688, on
2017-02-01 17:15:00, -4.3, 0.011, 0.124659104744, on
2017-02-01 17:20:00, -4.3, 0.011, 0.107347324724, on
2017-02-01 17:25:00, -4.6, 0.011, 0.081926425521, on
2017-02-01 17:30:00, -4.6, 0.011, 0.0560095992823, on
2017-02-01 17:35:00, -4.6, 0.011, 0.0300900817547, on
2017-02-01 17:40:00, -4.6, 0.011, 0.00416736448814, off
2017-02-01 17:45:00, -4.8, 0.011, 0.0272334330057, off
2017-02-01 17:50:00, -4.8, 0.011, 0.0696632658493, off
2017-02-01 17:55:00, -4.8, 0.011, 0.119746625946, on
2017-02-01 18:00:00, -4.8, 0.011, 0.120955582051, on
2017-02-01 18:05:00, -4.9, 0.011, 0.10284396192, on
2017-02-01 18:10:00, -4.9, 0.011, 0.0770919968614, on
2017-02-01 18:15:00, -5.2, 0.011, 0.0511596370066, on
2017-02-01 18:20:00, -5.2, 0.011, 0.0252250728939, on
2017-02-01 18:25:00, -5.3, 0.011, 0.0, off
2017-02-01 18:30:00, -5.3, 0.011, 0.0243433764172, off
2017-02-01 18:35:00, -5.3, 0.011, 0.0679465125255, off
2017-02-01 18:40:00, -5.3, 0.011, 0.119206045749, on
2017-02-01 18:45:00, -5.2, 0.011, 0.121015674969, on
2017-02-01 18:50:00, -5.2, 0.011, 0.103379430281, on
2017-02-01 18:55:00, -5.4, 0.011, 0.0780508465445, on
2017-02-01 19:00:00, -5.4, 0.011, 0.0524717805153, on
2017-02-01 19:05:00, -6.2, 0.0, 0.0, on
2017-02-01 19:10:00, -6.2, 0.0, 0.0, off
2017-02-01 19:15:00, -6.0, 0.0, 0.0, off
2017-02-01 19:20:00, -6.0, 0.0, 0.0, off
2017-02-01 19:25:00, -5.9, 0.0, 0.0, off
2017-02-01 19:30:00, -5.9, 0.0, 0.0, off
2017-02-01 19:35:00, -5.9, 0.0, 0.0, off
2017-02-01 19:40:00, -5.9, 0.0, 0.0, off
2017-02-01 19:45:00, -6.1, 0.0, 0.0, off
2017-02-01 19:50:00, -6.1, 0.0, 0.0, off
2017-02-01 19:55:00, -6.0, 0.0, 0.0, off
2017-02-01 20:00:00, -6.0, 0.0, 0.0, off
2017-02-01 20:05:00, -6.2, 0.0, 0.0, off
2017-02-01 20:10:00, -6.2, 0.0, 0.0, off
2017-02-01 20:15:00, -6.3, 0.0, 0.0, off
2017-02-01 20:20:00, -6.3, 0.0, 0.0, off
2017-02-01 20:25:00, -6.3, 0.0, 0.0, off
2017-02-01 20:30:00, -6.3, 0.0, 0.0, off
2017-02-01 20:35:00, -6.3, 0.0, 0.0, off
2017-02-01 20:40:00, -6.3, 0.0, 0.0, off
2017-02-01 20:45:00, -6.5, 0.0, 0.0, off
2017-02-01 20:50:00, -6.5, 0.0, 0.0, off
2017-02-01 20:55:00, -6.5, 0.0, 0.0, off
2017-02-01 21:00:00, -6.5, 0.0, 0.0, off
2017-02-01 21:05:00, -6.6, 0.0, 0.0, off
2017-02-01 21:10:00, -6.6, 0.0, 0.0, off
2017-02-01 21:15:00, -6.8, 0.0, 0.0, off
2017-02-01 21:20:00, -6.8, 0.0, 0.0, off
2017-02-01 21:25:00, -6.7, 0.0, 0.0, off
2017-02-01 21:30:00, -6.7, 0.0, 0.0, off
2017-02-01 21:35:00, -7.0, 0.0, 0.0, off
2017-02-01 21:40:00, -7.0, 0.0, 0.0, off
2017-02-01 21:45:00, -6.9, 0.0, 0.0, off
2017-02-01 21:50:00, -6.9, 0.0, 0.0, off
2017-02-01 21:55:00, -7.0, 0.0, 0.0, off
2017-02-01 22:00:00, -7.0, 0.0, 0.0, off
2017-02-01 22:05:00, -7.1, 0.0, 0.0, off
2017-02-01 22:10:00, -7.1, 0.0, 0.0, off
2017-02-01 22:15:00, -7.1, 0.0, 0.0, off
2017-02-01 22:20:00, -7.1, 0.0, 0.0, off
2017-02-01 22:25:00, -7.0, 0.0, 0.0, off
2017-02-01 22:30:00, -7.0, 0.0, 0.0, off
2017-02-01 22:35:00, -7.1, 0.0, 0.0, off
2017-02-01 22:40:00, -7.1, 0.0, 0.0, off
2017-02-01 22:45:00, -7.4, 0.011, 0.055, off
2017-02-01 22:50:00, -7.4, 0.011, 0.11, on
2017-02-01 22:55:00, -7.6, 0.011, 0.0846900946754, on
2017-02-01 23:00:00, -7.6, 0.011, 0.0592885331928, on
2017-02-01 23:05:00, -7.8, 0.011, 0.0338165964198, on
2017-02-01 23:10:00, -7.8, 0.011, 0.00828902741811, off
2017-02-01 23:15:00, -7.8, 0.011, 0.031705438639, off
2017-02-01 23:20:00, -7.8, 0.011, 0.0744475189182, off
2017-02-01 23:25:00, -7.9, 0.011, 0.124812663381, on
2017-02-01 23:30:00, -7.9, 0.011, 0.126276269919, on
2017-02-01 23:35:00, -7.9, 0.011, 0.108393996321, on
2017-02-01 23:40:00, -7.9, 0.011, 0.082854634039, on
2017-02-01 23:45:00, -7.9, 0.011, 0.0571187603855, on
2017-02-01 23:50:00, -7.9, 0.011, 0.031367156543, on
2017-02-01 23:55:00, -7.8, 0.011, 0.0055997808893, off
2017-02-02 00:00:00, -7.8, 0.011, 0.0288089027202, off

----- day 4 -----
2017-02-02 00:05:00, -7.6, 0.011, 0.0713671436106, off
2017-02-02 00:10:00, -7.6, 0.011, 0.121570219036, on
2017-02-02 00:15:00, -7.7, 0.009, 0.112893707198, on
2017-02-02 00:20:00, -7.7, 0.009, 0.0848898839213, on
2017-02-02 00:25:00, -7.9, 0.009, 0.0492454030984, on
2017-02-02 00:30:00, -7.9, 0.009, 0.0134120770996, off
2017-02-02 00:35:00, -7.8, 0.009, 0.0265620183723, off
2017-02-02 00:40:00, -7.8, 0.009, 0.0590733574435, off
2017-02-02 00:45:00, -7.6, 0.009, 0.0992321286281, on
2017-02-02 00:50:00, -7.6, 0.009, 0.0905142992234, on
2017-02-02 00:55:00, -7.4, 0.009, 0.0624682681275, on
2017-02-02 01:00:00, -7.4, 0.009, 0.0267804289332, on
2017-02-02 01:05:00, -7.7, 0.009, 0.0, off
2017-02-02 01:10:00, -7.7, 0.009, 0.0143883446117, off
2017-02-02 01:15:00, -7.6, 0.009, 0.0482222697438, off
2017-02-02 01:20:00, -7.6, 0.009, 0.0892131969395, off
2017-02-02 01:25:00, -7.9, 0.009, 0.133109665984, on
2017-02-02 01:30:00, -7.9, 0.009, 0.126176021161, on
2017-02-02 01:35:00, -7.9, 0.009, 0.0990945685906, on
2017-02-02 01:40:00, -7.9, 0.009, 0.064026995113, on
2017-02-02 01:45:00, -7.5, 0.009, 0.0285354405546, on
2017-02-02 01:50:00, -7.5, 0.009, 0.0, off
2017-02-02 01:55:00, -7.5, 0.0, 0.0, off
2017-02-02 02:00:00, -7.5, 0.0, 0.0, off
2017-02-02 02:05:00, -7.4, 0.0, 0.0, off
2017-02-02 02:10:00, -7.4, 0.0, 0.0, off
2017-02-02 02:15:00, -7.6, 0.0, 0.0, off
2017-02-02 02:20:00, -7.6, 0.0, 0.0, off
2017-02-02 02:25:00, -7.2, 0.0, 0.0, off
2017-02-02 02:30:00, -7.2, 0.0, 0.0, off
2017-02-02 02:35:00, -7.6, 0.0, 0.0, off
2017-02-02 02:40:00, -7.6, 0.0, 0.0, off
2017-02-02 02:45:00, -8.2, 0.0, 0.0, off
2017-02-02 02:50:00, -8.2, 0.0, 0.0, off
2017-02-02 02:55:00, -8.2, 0.009, 0.045, off
2017-02-02 03:00:00, -8.2, 0.009, 0.09, off
2017-02-02 03:05:00, -8.2, 0.009, 0.135, on
2017-02-02 03:10:00, -8.2, 0.009, 0.0996971007032, on
2017-02-02 03:15:00, -8.1, 0.009, 0.0642959184148, on
2017-02-02 03:20:00, -8.1, 0.009, 0.0288388638678, on
2017-02-02 03:25:00, -8.2, 0.0, 0.0, off
2017-02-02 03:30:00, -8.2, 0.0, 0.0, off
2017-02-02 03:35:00, -8.4, 0.009, 0.0198845088268, off
2017-02-02 03:40:00, -8.4, 0.009, 0.0554686107778, off
2017-02-02 03:45:00, -8.5, 0.009, 0.0971164880523, on
2017-02-02 03:50:00, -8.5, 0.009, 0.0892603505926, on
2017-02-02 03:55:00, -8.5, 0.009, 0.0617959397468, on
2017-02-02 04:00:00, -8.5, 0.009, 0.0265599747811, on
2017-02-02 04:05:00, -8.6, 0.009, 0.0, off
2017-02-02 04:10:00, -8.6, 0.009, 0.0144889295527, off
2017-02-02 04:15:00, -8.8, 0.009, 0.0478035734524, off
2017-02-02 04:20:00, -8.8, 0.009, 0.0886319937466, off
2017-02-02 04:25:00, -8.7, 0.009, 0.132382591279, on
2017-02-02 04:30:00, -8.7, 0.009, 0.125345837668, on
2017-02-02 04:35:00, -8.5, 0.009, 0.0982166715802, on
2017-02-02 04:40:00, -8.5, 0.009, 0.0631119556851, on
2017-02-02 04:45:00, -8.3, 0.009, 0.0275940834251, on
2017-02-02 04:50:00, -8.3, 0.009, 0.0, off
2017-02-02 04:55:00, -8.6, 0.009, 0.0147917105456, off
2017-02-02 05:00:00, -8.6, 0.009, 0.0483596374898, off
2017-02-02 05:05:00, -8.6, 0.009, 0.0894101264238, off
2017-02-02 05:10:00, -8.6, 0.009, 0.133310517527, on
2017-02-02 05:15:00, -8.7, 0.009, 0.126368653904, on
2017-02-02 05:20:00, -8.7, 0.009, 0.0993013615224, on
2017-02-02 05:25:00, -8.7, 0.009, 0.06424780418, on
2017-02-02 05:30:00, -8.7, 0.009, 0.0287738031035, on
2017-02-02 05:35:00, -8.6, 0.009, 0.0, off
2017-02-02 05:40:00, -8.6, 0.009, 0.0147622046554, off
2017-02-02 05:45:00, -8.3, 0.009, 0.0487752213142, off
2017-02-02 05:50:00, -8.3, 0.009, 0.0897897314956, off
2017-02-02 05:55:00, -8.7, 0.009, 0.133754277466, on
2017-02-02 06:00:00, -8.7, 0.009, 0.126874282347, on
2017-02-02 06:05:00, -8.6, 0.009, 0.0998046571579, on
2017-02-02 06:10:00, -8.6, 0.009, 0.0647485761361, on
2017-02-02 06:15:00, -8.7, 0.009, 0.0292667834576, on
2017-02-02 06:20:00, -8.7, 0.009, 0.0, off
2017-02-02 06:25:00, -8.8, 0.009, 0.0144800859758, off
2017-02-02 06:30:00, -8.8, 0.009, 0.0483272032494, off
2017-02-02 06:35:00, -8.7, 0.009, 0.0893545825353, off
2017-02-02 06:40:00, -8.7, 0.009, 0.133245420812, on
2017-02-02 06:45:00, -8.6, 0.0, 0.0813401894693, on
2017-02-02 06:50:00, -8.6, 0.0, 0.00940219780458, on
2017-02-02 06:55:00, -8.6, 0.0, 0.0, off
2017-02-02 07:00:00, -8.6, 0.0, 0.0, off
2017-02-02 07:05:00, -8.5, 0.0, 0.0, off
2017-02-02 07:10:00, -8.5, 0.0, 0.0, off
2017-02-02 07:15:00, -8.3, 0.0, 0.0, off
2017-02-02 07:20:00, -8.3, 0.0, 0.0, off
2017-02-02 07:25:00, -8.4, 0.0, 0.0, off
2017-02-02 07:30:00, -8.4, 0.0, 0.0, off
2017-02-02 07:35:00, -8.6, 0.0, 0.0, off
2017-02-02 07:40:00, -8.6, 0.0, 0.0, off
2017-02-02 07:45:00, -8.7, 0.0, 0.0, off
2017-02-02 07:50:00, -8.7, 0.0, 0.0, off
2017-02-02 07:55:00, -8.9, 0.0, 0.0, off
2017-02-02 08:00:00, -8.9, 0.0, 0.0, off
2017-02-02 08:05:00, -8.8, 0.0, 0.0, off
2017-02-02 08:10:00, -8.8, 0.0, 0.0, off
2017-02-02 08:15:00, -8.6, 0.0, 0.0, off
2017-02-02 08:20:00, -8.6, 0.0, 0.0, off
2017-02-02 08:25:00, -8.3, 0.0, 0.0, off
2017-02-02 08:30:00, -8.3, 0.0, 0.0, off
2017-02-02 08:35:00, -8.1, 0.0, 0.0, off
2017-02-02 08:40:00, -8.1, 0.0, 0.0, off
2017-02-02 08:45:00, -8.4, 0.0, 0.0, off
2017-02-02 08:50:00, -8.4, 0.0, 0.0, off
2017-02-02 08:55:00, -8.0, 0.0, 0.0, off
2017-02-02 09:00:00, -8.0, 0.0, 0.0, off
2017-02-02 09:05:00, -7.7, 0.0, 0.0, off
2017-02-02 09:10:00, -7.7, 0.0, 0.0, off
2017-02-02 09:15:00, -7.8, 0.0, 0.0, off
2017-02-02 09:20:00, -7.8, 0.0, 0.0, off
2017-02-02 09:25:00, -7.4, 0.0, 0.0, off
2017-02-02 09:30:00, -7.4, 0.0, 0.0, off
2017-02-02 09:35:00, -7.5, 0.0, 0.0, off
2017-02-02 09:40:00, -7.5, 0.0, 0.0, off
2017-02-02 09:45:00, -7.7, 0.0, 0.0, off
2017-02-02 09:50:00, -7.7, 0.0, 0.0, off
2017-02-02 09:55:00, -7.6, 0.0, 0.0, off
2017-02-02 10:00:00, -7.6, 0.0, 0.0, off
2017-02-02 10:05:00, -7.4, 0.0, 0.0, off
2017-02-02 10:10:00, -7.4, 0.0, 0.0, off
2017-02-02 10:15:00, -7.1, 0.0, 0.0, off
2017-02-02 10:20:00, -7.1, 0.0, 0.0, off
2017-02-02 10:25:00, -6.9, 0.0, 0.0, off
2017-02-02 10:30:00, -6.9, 0.0, 0.0, off
2017-02-02 10:35:00, -6.9, 0.0, 0.0, off
2017-02-02 10:40:00, -6.9, 0.0, 0.0, off
2017-02-02 10:45:00, -6.5, 0.0, 0.0, off
2017-02-02 10:50:00, -6.5, 0.0, 0.0, off
2017-02-02 10:55:00, -6.5, 0.0, 0.0, off
2017-02-02 11:00:00, -6.5, 0.0, 0.0, off
2017-02-02 11:05:00, -6.8, 0.0, 0.0, off
2017-02-02 11:10:00, -6.8, 0.0, 0.0, off
2017-02-02 11:15:00, -6.4, 0.0, 0.0, off
2017-02-02 11:20:00, -6.4, 0.0, 0.0, off
2017-02-02 11:25:00, -7.0, 0.0, 0.0, off
2017-02-02 11:30:00, -7.0, 0.0, 0.0, off
2017-02-02 11:35:00, -6.4, 0.0, 0.0, off
2017-02-02 11:40:00, -6.4, 0.0, 0.0, off
2017-02-02 11:45:00, -7.3, 0.0, 0.0, off
2017-02-02 11:50:00, -7.3, 0.0, 0.0, off
2017-02-02 11:55:00, -7.5, 0.0, 0.0, off
